930	515193	6.70742	26.812	4.19666	7.29756	-0.801	3.3268
930	515250	1.43061	26.812	4.12326	2.73852	-0.801	3.49326
930	515264	7.92434	-0.801	4.87027	1.8487	26.812	2.94023
930	515441	1.57068	26.812	4.43254	2.58817	-0.801	2.7676
930	515602	1.67289	26.812	4.68112	7.59549	-0.801	3.17626
930	515697	7.61624	26.812	4.98148	0.929612	-0.801	4.12194
930	515833	2.29399	26.812	5.05254	0.956085	-0.801	2.87914
930	515965	3.48103	26.812	4.88735	7.09437	-0.801	2.98987
930	516078	7.11127	26.812	4.62998	7.39269	-0.801	3.33759
930	516240	1.00613	26.812	4.14961	5.94606	-0.801	3.69622
930	516275	3.36426	26.812	3.90678	3.40267	-0.801	3.66364
930	516538	6.51212	26.812	4.86738	3.69511	-0.801	3.09566
930	516544	6.91469	26.812	4.56541	1.60668	-0.801	3.4443
930	516659	7.95156	26.812	4.26345	5.34554	-0.801	2.92462
930	516718	0.977233	-0.801	5.2054	6.00687	26.812	2.71783
930	516756	5.54724	-0.801	5.05205	3.04596	26.812	2.76075
930	517008	3.75844	-0.801	5.16748	2.80675	26.812	4.03014
930	517089	1.66316	-0.801	4.49194	1.16156	26.812	3.17177
930	517605	5.66146	-0.801	4.30283	3.86646	26.812	2.82115
930	517675	2.51987	-0.801	3.8829	3.43564	26.812	3.16743
930	517980	3.51007	26.812	4.71811	7.54654	-0.801	3.14283
930	518029	7.09791	-0.801	4.99483	5.57311	26.812	3.36003
930	518468	1.02024	-0.801	4.01279	1.94255	26.812	3.94139
930	518544	1.59646	-0.801	3.18473	6.54943	26.812	2.79903
930	518600	6.54403	-0.801	4.05404	3.72612	26.812	3.12708
930	518617	6.16608	-0.801	3.9378	2.13332	26.812	3.16988
930	518843	2.57965	26.812	5.16378	8.10407	-0.801	4.12367
930	519078	8.00324	-0.801	3.66376	7.20011	26.812	2.69558
930	519168	6.56469	-0.801	4.18347	1.77217	26.812	2.89025
930	519180	1.18328	26.812	4.96307	2.60082	-0.801	3.00992
930	519305	6.61255	26.812	4.86369	5.61967	-0.801	3.63835
930	519773	6.39308	-0.801	3.80845	1.0915	26.812	2.80945
930	520436	1.82453	-0.801	3.45947	7.48844	26.812	2.82762
930	520539	5.70943	26.812	5.09763	6.72698	-0.801	2.8376
930	520751	8.23134	-0.801	4.72315	8.1369	26.812	3.60227
930	521275	5.25804	26.812	4.96016	5.67423	-0.801	3.71227
930	521451	1.40955	26.812	5.19545	5.51133	-0.801	4.51013
930	521766	3.02384	-0.801	4.49452	6.65378	26.812	2.90978
930	521781	3.38777	26.812	5.04075	0.86181	-0.801	3.45095
930	521845	0.900601	-0.801	3.3402	2.03888	26.812	3.00814
930	522023	5.85703	-0.801	5.13655	3.82479	26.812	3.23075
930	522516	6.36025	-0.801	4.47357	7.84922	26.812	3.19864
930	523051	2.47614	-0.801	4.93332	5.44706	26.812	4.17843
930	523238	1.51983	-0.801	4.8305	6.93447	26.812	2.95968
930	523556	6.26728	26.812	5.19754	3.29991	-0.801	4.47273
930	523594	2.00562	-0.801	4.98264	6.76553	26.812	4.45878
930	523790	5.98548	26.812	5.19497	3.75235	-0.801	4.32658
930	523800	3.38285	26.812	4.97309	6.06529	-0.801	3.06123
930	523802	2.96712	-0.801	3.81872	3.50361	26.812	3.21186
930	523838	6.45958	-0.801	3.86046	5.72055	26.812	3.10825
930	523988	6.98067	-0.801	4.78151	6.58516	26.812	3.02401
930	524090	8.18251	26.812	3.62001	7.43287	-0.801	3.52151
930	524227	8.0095	26.812	4.909	7.38069	-0.801	3.56541
930	524346	1.21735	26.812	3.24494	3.02765	-0.801	3.21614
930	524365	1.57947	26.812	3.53862	2.66058	-0.801	3.01392
930	524762	1.01603	26.812	3.32769	0.867631	-0.801	3.05267
930	525194	1.9822	26.812	4.7445	5.57674	-0.801	2.64721
930	525201	3.12377	-0.801	4.4546	2.32893	26.812	2.76964
930	525449	6.78657	-0.801	4.49211	3.79771	26.812	4.28144
930	525515	6.02547	-0.801	5.1735	5.59532	26.812	2.93154
930	525927	2.58136	26.812	4.99515	5.76778	-0.801	3.69705
930	525999	7.72779	-0.801	4.44119	1.08143	26.812	3.02586
930	526157	5.5995	-0.801	4.71547	2.33936	26.812	2.71922
930	526368	5.93775	-0.801	4.00302	6.86627	26.812	2.78692
930	526554	3.67766	26.812	4.34826	2.67783	-0.801	3.26155
930	526941	7.69856	-0.801	4.18651	7.2667	26.812	2.70068
930	527163	7.22347	-0.801	5.11948	1.59586	26.812	2.87279
930	527271	2.62653	-0.801	5.16611	7.84356	26.812	3.59291
930	527541	3.64678	-0.801	4.71143	5.97746	26.812	3.45959
930	527704	2.75028	26.812	4.52453	3.25749	-0.801	3.5666
930	527791	6.55622	26.812	4.22134	6.47845	-0.801	3.45564
930	527809	0.821633	-0.801	4.70326	1.98135	26.812	3.09557
930	527861	3.26608	26.812	4.97174	8.03924	-0.801	3.96432
930	528008	7.09951	-0.801	5.05341	3.83233	26.812	3.9666
930	528236	6.27601	-0.801	3.59259	7.13153	26.812	2.97386
930	528294	7.61812	26.812	3.72687	1.03214	-0.801	2.71156
930	528362	8.01336	26.812	5.03722	6.01092	-0.801	4.47031
930	528369	2.23144	-0.801	5.15468	6.48419	26.812	2.9901
930	528413	6.85248	-0.801	4.22766	3.56999	26.812	3.46551
930	528453	1.9963	26.812	4.94245	5.65406	-0.801	3.52945
930	528651	3.41676	-0.801	4.32843	6.03788	26.812	4.01677
930	528716	1.50375	-0.801	4.92127	3.60156	26.812	2.76716
930	528752	7.17494	26.812	4.57582	7.40987	-0.801	4.5019
930	528894	3.77151	-0.801	5.23622	2.94371	26.812	4.74936
930	528995	5.37894	26.812	5.00104	3.70445	-0.801	3.71311
930	529010	2.89637	-0.801	4.45449	2.07207	26.812	2.70816
930	529026	6.14189	26.812	3.02003	0.971065	-0.801	2.71978
930	529111	6.60757	26.812	4.89844	3.2194	-0.801	3.47556
930	529179	2.6041	26.812	4.18297	2.52053	-0.801	2.97448
930	529467	1.78915	26.812	4.44045	7.66285	-0.801	3.2929
930	529573	6.65349	26.812	4.86556	3.63394	-0.801	2.76566
930	529892	6.93699	-0.801	4.03047	2.7601	26.812	3.36922
930	530187	3.46057	26.812	4.13809	2.53741	-0.801	3.44405
930	530414	3.4674	26.812	4.34781	6.69917	-0.801	2.72724
930	530598	1.59946	-0.801	3.46765	2.21044	26.812	3.27554
930	530819	3.19222	-0.801	5.18481	2.6956	26.812	4.52927
930	530840	1.09485	26.812	4.94171	2.352	-0.801	3.69788
930	531048	5.43547	-0.801	5.09847	1.28902	26.812	4.43956
930	531152	6.40582	26.812	3.51655	3.62945	-0.801	3.16589
930	531382	5.59635	26.812	5.20219	2.02028	-0.801	3.52465
930	531399	5.60843	26.812	5.17651	6.40859	-0.801	4.0058
930	531410	7.29527	-0.801	5.0294	6.42459	26.812	4.34916
930	531465	6.01687	-0.801	3.25897	3.77679	26.812	2.86814
930	531584	3.04363	26.812	4.97514	1.43306	-0.801	3.73711
930	531626	6.90472	26.812	4.16349	2.74703	-0.801	3.44322
930	531899	5.54234	-0.801	4.95263	7.77117	26.812	2.98683
930	531967	5.67473	-0.801	5.16118	3.19986	26.812	4.35927
930	532426	7.13042	26.812	5.11753	3.34602	-0.801	4.27333
930	532463	3.05365	26.812	4.64208	7.63899	-0.801	4.2961
930	532480	2.99668	-0.801	4.95211	7.74543	26.812	2.64921
930	532840	3.47273	26.812	4.39801	2.9655	-0.801	3.67695
930	532952	1.66405	-0.801	5.14064	3.34862	26.812	4.04838
930	532964	1.92682	-0.801	4.32979	6.46771	26.812	3.73934
930	533224	6.94456	26.812	4.26393	5.69709	-0.801	2.72515
930	533536	6.87894	-0.801	3.46648	7.67612	26.812	3.25623
930	533759	7.33585	-0.801	4.89721	1.00261	26.812	3.64026
930	533830	2.19725	-0.801	5.00881	1.10235	26.812	3.6176
930	534017	2.40342	-0.801	4.5934	1.61109	26.812	2.98056
930	534070	5.92136	-0.801	4.75829	3.69323	26.812	4.10833
930	534282	3.60231	-0.801	4.80306	3.612	26.812	2.74595
930	534556	2.91546	-0.801	4.18771	3.29825	26.812	3.17041
930	534842	0.845324	-0.801	4.88386	3.31653	26.812	4.11109
930	535116	6.10195	26.812	3.8384	1.76047	-0.801	3.2846
930	535265	2.5744	-0.801	4.18753	5.61273	26.812	2.79633
930	535306	5.35722	-0.801	4.586	6.42916	26.812	2.71728
930	536192	1.76418	-0.801	5.0713	3.33623	26.812	2.85389
930	536421	7.46583	26.812	4.86466	5.44813	-0.801	3.18451
930	536603	3.38545	26.812	4.92593	5.69311	-0.801	2.90095
930	536673	7.12562	26.812	3.94839	6.77383	-0.801	3.13566
930	536787	7.51183	26.812	4.84255	6.58083	-0.801	3.54716
930	536840	3.02909	26.812	5.2146	1.16623	-0.801	4.15165
930	537040	7.90543	26.812	4.24131	1.58012	-0.801	2.69043
930	537617	1.43131	-0.801	4.40553	3.7386	26.812	3.80836
930	537720	2.05705	-0.801	4.4802	7.64891	26.812	4.43506
930	538397	3.01922	26.812	4.88555	7.01587	-0.801	4.18743
930	538538	2.97136	26.812	4.67363	8.12992	-0.801	3.94914
930	538731	3.24889	-0.801	4.20807	5.31762	26.812	2.65783
930	538745	2.45097	26.812	3.85009	2.0133	-0.801	2.85019
930	538895	7.53798	26.812	4.79435	7.48342	-0.801	3.63494
930	538954	5.79881	26.812	4.73685	3.37359	-0.801	3.80396
930	539019	3.62956	-0.801	4.41891	7.61152	26.812	3.69958
930	539304	2.52441	26.812	4.86258	3.78189	-0.801	4.07832
930	539483	6.89207	-0.801	4.99397	6.1828	26.812	3.71182
930	539814	5.68527	26.812	4.56099	1.53434	-0.801	4.0355
930	539953	6.7302	-0.801	4.44177	6.40737	26.812	4.33472
930	540148	7.83457	26.812	5.00422	2.75175	-0.801	4.24742
930	540288	2.94522	-0.801	4.86273	5.77236	26.812	4.40779
930	540317	3.28504	26.812	4.50312	6.59187	-0.801	2.76574
930	540430	6.49766	-0.801	4.12947	3.64411	26.812	3.20026
930	540570	2.1926	-0.801	5.22641	2.25454	26.812	3.64163
930	540788	2.88475	-0.801	4.32121	3.71584	26.812	3.64595
930	540867	2.21143	-0.801	4.86431	3.22827	26.812	4.10659
930	540945	6.09491	-0.801	4.29206	7.03617	26.812	3.31761
930	540989	1.30134	-0.801	4.50596	1.04716	26.812	2.67042
930	541233	5.67529	-0.801	4.59915	5.88548	26.812	2.63893
930	541409	7.89009	-0.801	4.69505	6.62668	26.812	2.80074
930	541792	6.5941	26.812	4.70273	5.44468	-0.801	3.69752
930	541798	7.8912	26.812	4.86583	2.52276	-0.801	2.64631
930	541982	6.40765	-0.801	4.7342	2.45659	26.812	2.93912
930	542375	7.14735	26.812	3.73526	3.70808	-0.801	2.63349
930	542541	1.98322	-0.801	3.32162	2.25111	26.812	2.62303
930	542795	2.50239	26.812	5.07541	2.65292	-0.801	3.42438
930	543480	5.40048	26.812	3.61347	2.25847	-0.801	3.3149
930	543539	7.95418	-0.801	5.01328	2.8381	26.812	3.31983
930	543558	7.7207	26.812	4.79464	6.70928	-0.801	4.41319
930	543791	2.384	-0.801	3.7729	5.62268	26.812	2.67866
930	543964	6.92571	-0.801	4.96841	5.47735	26.812	2.86975
930	543968	2.00921	26.812	4.6847	1.47096	-0.801	2.67564
930	544035	2.86792	26.812	5.19494	5.55195	-0.801	2.98967
930	544057	6.7046	26.812	3.36159	3.15559	-0.801	2.94247
930	545133	8.19758	26.812	3.87761	8.06992	-0.801	3.49273
930	545166	7.65847	-0.801	5.1992	5.65565	26.812	4.52574
930	545540	5.38239	-0.801	5.14234	3.57942	26.812	4.2965
930	545693	3.21407	-0.801	4.98542	3.31121	26.812	4.3637
930	545749	3.08935	26.812	4.49437	6.0961	-0.801	3.2198
930	546268	5.51261	26.812	4.85035	3.70614	-0.801	3.03567
930	546645	6.33056	-0.801	4.35483	3.72334	26.812	3.81675
930	547118	2.23761	26.812	4.81765	2.60146	-0.801	3.2854
930	547460	2.96519	-0.801	4.83299	3.76788	26.812	3.2105
930	547519	5.47139	26.812	5.20728	1.37336	-0.801	4.83749
930	547679	7.61264	26.812	3.45891	7.59272	-0.801	2.88658
930	547936	1.69815	-0.801	4.45283	7.41958	26.812	3.59749
930	548052	7.13516	26.812	4.76483	8.21145	-0.801	2.9723
930	548648	6.58552	26.812	4.10294	1.15141	-0.801	2.87699
930	548764	1.34745	-0.801	4.29088	7.61027	26.812	2.69738
930	549046	7.74112	-0.801	4.20808	6.08482	26.812	3.16534
930	549403	6.73259	-0.801	4.65847	7.53074	26.812	4.19979
930	549592	6.53659	-0.801	3.72856	2.13469	26.812	2.76229
930	549646	1.99797	26.812	3.04794	5.71554	-0.801	2.6792
930	549978	3.27789	26.812	4.65337	7.32561	-0.801	2.72127
930	550297	5.84986	26.812	4.94848	2.04907	-0.801	2.76227
930	551323	7.88073	-0.801	4.85733	1.60154	26.812	3.40107
930	551609	2.39125	-0.801	3.51156	1.86529	26.812	3.36922
930	551792	6.02973	-0.801	4.32279	6.14233	26.812	2.97049
930	551907	1.84556	26.812	5.00261	3.37372	-0.801	4.94896
930	552201	1.74143	26.812	4.95452	6.05494	-0.801	3.65152
930	552473	7.34167	-0.801	5.05298	5.68518	26.812	3.27545
930	552554	3.35314	-0.801	4.62392	3.28175	26.812	3.56969
930	552635	7.32923	26.812	5.00856	2.29296	-0.801	4.17238
930	552723	6.64792	26.812	4.43503	1.94549	-0.801	3.91594
930	553127	8.1369	26.812	4.87644	1.8775	-0.801	3.02755
930	553437	1.15964	26.812	5.01567	1.34728	-0.801	4.20367
930	553585	5.49381	26.812	5.04762	1.76163	-0.801	2.77164
930	553797	0.983962	26.812	5.11255	7.65153	-0.801	2.94412
930	553936	1.6349	-0.801	4.40411	1.83971	26.812	2.66485
930	554362	6.13686	-0.801	4.73154	3.25634	26.812	3.23908
930	554622	7.36986	26.812	4.10689	3.07229	-0.801	2.71485
930	554687	1.08746	26.812	4.7834	3.30448	-0.801	3.11359
930	554688	7.35803	-0.801	5.10659	2.97143	26.812	3.08921
930	554739	0.895524	-0.801	4.98898	3.79405	26.812	2.7992
930	554990	5.47547	26.812	3.54631	2.80722	-0.801	2.75728
930	555310	2.61418	-0.801	4.82378	2.15484	26.812	3.87934
930	555901	1.72646	-0.801	4.74683	5.51721	26.812	3.61761
930	556164	5.88122	-0.801	4.99424	3.85107	26.812	3.98237
930	556248	1.76235	-0.801	4.29429	2.81737	26.812	3.14866
930	556386	2.94894	-0.801	5.02392	2.1718	26.812	2.89387
930	556650	5.26601	-0.801	3.86108	5.68206	26.812	3.26762
930	557025	2.01875	-0.801	5.17627	7.87552	26.812	3.19807
930	557286	2.09075	-0.801	4.366	3.8457	26.812	3.2493
930	557600	1.17396	-0.801	4.94463	7.43271	26.812	3.62757
930	557683	6.45232	-0.801	3.18536	3.23542	26.812	2.95335
930	557798	3.43103	26.812	4.15615	6.31893	-0.801	3.26477
930	558011	6.1188	26.812	3.97829	1.57821	-0.801	3.46337
930	558213	3.72824	-0.801	5.08406	1.31431	26.812	3.70973
930	558506	7.51646	26.812	4.69506	3.4645	-0.801	3.51262
930	558939	6.59792	-0.801	4.34785	2.78708	26.812	3.35927
930	558980	5.62086	26.812	4.70667	5.37121	-0.801	3.83407
930	559194	6.91886	26.812	4.77464	7.74148	-0.801	3.54634
930	559272	6.65269	-0.801	4.30555	1.88834	26.812	3.6508
930	559289	8.03722	-0.801	5.2182	5.30741	26.812	4.11142
930	559397	8.24646	-0.801	4.52361	8.2214	26.812	4.28517
930	560055	7.31637	-0.801	5.13008	3.84773	26.812	3.16714
930	560392	7.26499	-0.801	5.17331	5.98753	26.812	3.21026
930	560741	3.01143	26.812	5.02744	2.89397	-0.801	3.04897
930	560811	3.28052	26.812	3.0302	6.70018	-0.801	2.65851
930	561284	6.2975	26.812	3.78326	5.76333	-0.801	3.06764
930	561397	2.2104	-0.801	3.81632	3.51235	26.812	2.83697
930	561476	6.36244	-0.801	3.77139	7.70264	26.812	3.30603
930	561825	7.884	-0.801	3.49194	6.59944	26.812	3.00598
930	562026	6.04761	-0.801	5.15182	2.69607	26.812	2.75963
930	562138	1.23887	-0.801	4.55487	0.990958	26.812	3.88054
930	562598	1.47143	-0.801	4.56288	2.34686	26.812	2.73953
930	562605	7.21785	26.812	3.78752	5.52353	-0.801	3.03977
930	562914	6.29424	26.812	3.82227	2.94917	-0.801	2.94455
930	562990	6.115	26.812	3.02003	5.36577	-0.801	2.9111
930	563023	2.71863	-0.801	4.52024	7.21229	26.812	3.11788
930	563102	0.940536	-0.801	3.75685	5.56718	26.812	2.64821
930	563643	2.39578	-0.801	5.20686	7.06603	26.812	3.40059
930	563845	5.59841	26.812	4.82022	5.54835	-0.801	3.44785
930	563969	7.99022	26.812	4.87729	8.17875	-0.801	3.6604
930	564054	1.49351	26.812	4.7834	5.52036	-0.801	3.25581
930	564080	1.63398	-0.801	4.28299	6.96752	26.812	3.60255
930	564422	2.74179	-0.801	4.74091	6.85958	26.812	2.8255
930	564571	6.54741	26.812	3.68793	6.16541	-0.801	3.43261
930	564771	8.09351	-0.801	4.8433	6.61202	26.812	3.09803
930	565319	5.51584	26.812	4.38552	3.25244	-0.801	3.65312
930	565332	0.98303	-0.801	4.71971	7.45424	26.812	4.31513
930	565463	5.71057	26.812	4.97859	6.33145	-0.801	4.05234
930	565553	1.93378	-0.801	3.53011	1.39405	26.812	2.84078
930	565827	1.41136	26.812	4.93575	7.39562	-0.801	3.16348
930	565828	6.00398	26.812	4.55615	3.49318	-0.801	3.18468
930	565851	5.36501	26.812	5.08734	1.39065	-0.801	2.98667
930	565870	6.50292	-0.801	4.88916	7.06181	26.812	4.35797
930	565963	2.15709	26.812	3.36762	3.59638	-0.801	3.06634
930	566589	1.83711	26.812	3.86172	5.92893	-0.801	3.47364
930	566591	1.61279	-0.801	5.10576	3.35949	26.812	3.48363
930	566599	7.98883	-0.801	3.6929	2.03849	26.812	3.08873
930	566876	1.34749	26.812	4.29921	1.19761	-0.801	3.36129
930	567024	1.30915	26.812	4.8324	7.32353	-0.801	3.10683
930	567097	7.48246	-0.801	4.4752	6.74849	26.812	3.56069
930	567184	8.11358	-0.801	5.09335	6.02394	26.812	3.67116
930	567378	3.44126	-0.801	4.04994	3.81132	26.812	3.02739
930	567520	3.33039	-0.801	4.75844	1.12482	26.812	3.85006
930	567714	6.38986	26.812	4.32944	2.27375	-0.801	3.50725
930	567717	3.75521	-0.801	4.71946	2.70345	26.812	2.9191
930	568574	5.58079	-0.801	4.24371	1.57917	26.812	3.19103
930	568632	6.33175	-0.801	3.8991	1.12588	26.812	3.33937
930	568645	5.50379	-0.801	4.80881	5.72885	26.812	4.53915
930	568833	7.48055	26.812	3.52668	2.00737	-0.801	3.04097
930	569010	2.78806	-0.801	4.74346	5.26414	26.812	4.03836
930	569279	1.70103	26.812	4.3879	8.11422	-0.801	3.31686
930	569315	0.967337	-0.801	4.70051	6.36675	26.812	2.81943
930	569573	5.65759	-0.801	3.51398	6.37083	26.812	2.67919
930	570162	5.6097	-0.801	5.06141	3.47327	26.812	3.27855
930	570234	3.01948	-0.801	4.96432	3.45765	26.812	3.94131
930	570252	5.76533	-0.801	5.13602	1.58065	26.812	3.15907
930	570838	2.15086	26.812	5.00193	7.60781	-0.801	2.77654
930	571137	7.9698	26.812	5.02016	2.58948	-0.801	2.71176
930	571203	1.29362	26.812	4.91239	1.49702	-0.801	3.49212
930	571418	3.05218	26.812	5.04556	7.94261	-0.801	4.61076
930	571479	7.20758	-0.801	4.82147	7.13147	26.812	3.01621
930	571542	3.72475	26.812	3.72679	2.48033	-0.801	3.30609
930	571632	1.36337	26.812	2.95583	6.43487	-0.801	2.7799
930	571907	3.73773	-0.801	4.61444	6.3986	26.812	2.99124
930	572012	6.92672	26.812	5.15337	6.85255	-0.801	4.16331
930	572294	5.89777	-0.801	4.66442	5.28137	26.812	2.72875
930	572757	1.53289	-0.801	4.78459	3.29924	26.812	4.15615
930	572814	1.29576	-0.801	4.38699	7.63469	26.812	3.54891
930	572957	7.81806	26.812	5.11888	2.55468	-0.801	2.98775
930	572963	3.66277	26.812	4.79335	3.70428	-0.801	3.12975
930	573119	1.60561	-0.801	4.91048	5.55934	26.812	3.71223
930	573200	5.4301	26.812	4.94736	8.06664	-0.801	3.05852
930	573283	5.53206	26.812	4.682	5.78482	-0.801	3.23922
930	573314	1.97752	-0.801	4.89415	2.89772	26.812	4.57796
930	573686	7.47612	-0.801	4.56593	6.46271	26.812	3.03885
930	574123	6.34877	-0.801	4.80143	7.7671	26.812	4.44667
930	574131	6.04641	26.812	5.20815	5.69671	-0.801	3.79196
930	574414	0.951413	26.812	4.60338	2.21666	-0.801	4.12321
930	574495	2.97047	26.812	4.73399	7.87904	-0.801	2.71639
930	574567	5.49827	26.812	5.09782	6.95284	-0.801	3.35922
930	574766	8.00507	-0.801	3.18557	8.23178	26.812	2.82029
930	574960	3.72378	26.812	3.84118	7.57505	-0.801	3.48527
930	574970	5.4684	26.812	4.00917	6.52559	-0.801	2.96369
930	575190	0.928262	26.812	5.01178	2.63383	-0.801	3.29051
930	575254	0.97164	-0.801	4.46073	6.5974	26.812	2.99409
930	575280	7.90727	-0.801	5.08173	1.37696	26.812	4.32361
930	575534	2.89429	26.812	4.95184	3.56324	-0.801	4.11582
930	575930	6.91019	26.812	4.44727	6.8287	-0.801	3.55523
930	576148	1.41238	26.812	3.62439	2.83192	-0.801	3.53426
930	576363	6.85627	-0.801	4.60223	7.78984	26.812	2.66066
930	576595	5.62962	26.812	4.38533	2.43002	-0.801	3.02738
930	576723	5.47244	26.812	4.83357	7.87176	-0.801	2.95659
930	576841	1.06766	-0.801	5.0786	6.22413	26.812	2.84563
930	576847	6.89121	-0.801	3.82739	5.42953	26.812	2.82325
930	577014	2.72584	-0.801	2.83255	6.03509	26.812	2.81983
930	577017	6.56311	-0.801	4.76866	8.10068	26.812	3.32233
930	577219	8.13836	-0.801	5.17764	5.77306	26.812	2.96117
930	577458	2.85622	-0.801	5.12331	2.56089	26.812	3.40112
930	577923	3.17016	26.812	4.80671	6.99622	-0.801	3.56545
930	578250	1.87523	-0.801	4.88751	2.04883	26.812	3.37171
930	578267	7.68125	26.812	5.11254	2.98907	-0.801	3.04685
930	579010	7.1999	26.812	4.17574	3.18825	-0.801	3.45265
930	579306	7.87915	26.812	4.04558	6.99102	-0.801	2.79686
930	580147	2.87668	26.812	3.60449	7.40955	-0.801	3.28392
930	580169	3.50386	26.812	3.32443	2.28396	-0.801	2.68767
930	580404	0.934232	-0.801	4.6275	1.9757	26.812	2.66132
930	580647	7.06247	26.812	4.03805	7.74928	-0.801	3.90951
930	580676	1.29815	26.812	4.91457	5.96988	-0.801	4.22343
930	580828	7.84412	-0.801	5.10659	3.48105	26.812	3.16676
930	580830	2.72498	-0.801	4.78242	5.38213	26.812	2.63679
930	580922	1.10374	26.812	4.10262	7.28333	-0.801	3.67578
930	580998	3.20273	-0.801	4.52986	2.04484	26.812	4.26375
930	581112	3.77897	26.812	3.80583	3.2697	-0.801	2.66631
930	581136	5.50186	26.812	5.11753	6.60454	-0.801	3.99368
930	581424	5.53066	26.812	4.41928	6.73648	-0.801	3.34845
930	581750	6.50829	26.812	3.82523	1.89307	-0.801	3.48424
930	582150	3.61699	-0.801	3.57126	5.88462	26.812	3.29643
930	582446	2.15318	-0.801	3.79642	6.14142	26.812	3.16345
930	582565	1.39858	-0.801	5.18345	1.59224	26.812	3.27404
930	582622	1.22634	-0.801	4.96883	2.79043	26.812	3.62236
930	582656	7.34718	-0.801	4.16929	7.26761	26.812	3.03396
930	582755	2.45516	-0.801	3.97566	3.43717	26.812	2.67638
930	582862	3.78223	26.812	4.6331	3.47869	-0.801	3.29563
930	583066	7.23585	-0.801	4.11206	6.17991	26.812	3.88695
930	583175	1.28813	26.812	4.49238	3.21336	-0.801	2.88661
930	583606	6.00396	-0.801	4.4947	3.70654	26.812	3.01783
930	583644	3.71586	26.812	4.88987	6.1262	-0.801	4.83179
930	583837	5.43705	26.812	4.57087	1.23183	-0.801	3.18507
930	584243	7.83044	-0.801	4.62458	5.40418	26.812	4.19298
930	584467	7.41865	26.812	4.88483	2.46647	-0.801	2.86714
930	584500	6.62905	-0.801	4.67444	2.12622	26.812	2.71946
930	584560	3.04779	26.812	4.14265	1.68598	-0.801	2.87832
930	585081	1.36397	-0.801	3.99418	6.02682	26.812	3.00908
930	585340	3.16746	-0.801	4.43729	6.21355	26.812	3.00253
930	585757	3.65667	-0.801	4.71481	6.89761	26.812	2.69285
930	586149	7.92059	-0.801	4.60533	7.69343	26.812	2.81162
930	586175	0.86769	-0.801	4.39301	2.73657	26.812	2.77929
930	586341	1.89085	26.812	3.44288	1.51481	-0.801	2.64363
930	586371	2.21733	26.812	4.42862	1.22399	-0.801	2.90274
930	586607	5.34253	26.812	3.52457	2.41947	-0.801	3.13378
930	586894	3.85474	26.812	5.11519	5.77006	-0.801	5.08439
930	587063	6.35517	26.812	5.19578	7.86109	-0.801	3.67119
930	587240	1.31309	26.812	4.13325	2.56015	-0.801	3.62321
930	587624	8.11745	-0.801	4.88543	5.94215	26.812	2.89503
930	587935	7.14476	-0.801	3.61015	7.43736	26.812	2.78951
930	588352	7.00608	-0.801	5.05681	7.14798	26.812	3.3395
930	588442	1.79537	-0.801	4.96767	6.43781	26.812	2.94963
930	588542	1.04319	26.812	5.074	1.53011	-0.801	3.23772
930	588618	2.84225	26.812	3.09518	3.55269	-0.801	2.88936
930	588834	6.47687	26.812	5.15861	7.69308	-0.801	3.61019
930	589144	6.28194	-0.801	4.49342	3.31459	26.812	3.12831
930	589392	7.24511	26.812	3.89271	7.83892	-0.801	2.78067
930	589778	2.15197	-0.801	4.64154	2.11365	26.812	3.04222
930	589797	6.16369	26.812	2.98287	3.09663	-0.801	2.6229
930	590835	7.90896	-0.801	5.18235	1.28542	26.812	3.25931
930	592023	6.20857	-0.801	4.52579	7.92577	26.812	2.92476
930	592229	1.11508	26.812	4.81573	1.44016	-0.801	3.96488
930	592348	1.33944	-0.801	4.44341	6.33817	26.812	4.05291
930	592480	2.58922	26.812	5.15479	6.17732	-0.801	4.3179
930	592573	6.29789	26.812	4.85683	3.01003	-0.801	3.57741
930	592590	7.03645	26.812	4.11696	1.47485	-0.801	2.80278
930	592606	7.79781	-0.801	4.65511	7.11073	26.812	2.96716
930	592780	5.79089	26.812	3.00734	5.62665	-0.801	2.91948
930	592905	2.85823	26.812	4.03886	1.68038	-0.801	3.46313
930	592907	1.69323	26.812	4.03518	7.45578	-0.801	3.69871
930	593178	1.55012	-0.801	3.85748	0.957991	26.812	2.7771
930	593489	7.68363	26.812	4.27293	2.04887	-0.801	3.29383
930	593504	3.19181	-0.801	4.80183	1.82967	26.812	2.65988
930	593757	1.4679	26.812	4.20002	8.0419	-0.801	3.17683
930	594074	3.37718	-0.801	5.20366	7.75972	26.812	3.52538
930	594140	8.19293	26.812	4.73186	5.5982	-0.801	2.64531
930	594144	8.08729	26.812	4.83106	5.26304	-0.801	2.99491
930	594280	2.8708	26.812	4.44349	7.18885	-0.801	3.21836
930	594607	6.53223	-0.801	4.86855	1.58951	26.812	2.8949
930	595070	5.68589	-0.801	4.34628	1.60352	26.812	3.49999
930	595141	2.33571	-0.801	5.14983	2.30729	26.812	3.99696
930	595320	7.67413	26.812	3.88619	2.33203	-0.801	3.32287
930	596447	7.27228	-0.801	5.0048	6.57478	26.812	3.68047
930	596448	6.09537	-0.801	5.19726	1.52336	26.812	2.74095
930	596948	8.04542	26.812	5.04826	3.74736	-0.801	3.00697
930	597313	2.11426	-0.801	4.62322	2.3332	26.812	3.15005
930	597404	5.40397	-0.801	3.46052	2.23746	26.812	2.94705
